Date,Open,High,Low,Close,Adj Close,Volume
2018-03-20 00:00:00-03:00,2.859375,2.8790619373321533,2.809375047683716,2.8125,2.7135238647460938,28355200
2018-03-21 00:00:00-03:00,2.8253118991851807,2.90625,2.812812089920044,2.90625,2.803974151611328,43116800
2018-03-22 00:00:00-03:00,2.9100000858306885,2.9962499141693115,2.875,2.9809370040893555,2.876032829284668,52374400
2018-03-23 00:00:00-03:00,2.969374895095825,3.0228118896484375,2.953125,2.9625000953674316,2.8582448959350586,40304000
2018-03-26 00:00:00-03:00,3.0,3.125,2.9884369373321533,3.125,3.015026092529297,78054400
2018-03-27 00:00:00-03:00,3.1453120708465576,3.177500009536743,3.007812023162842,3.0218749046325684,2.915530204772949,118969600
2018-03-28 00:00:00-03:00,3.0153119564056396,3.073124885559082,2.971561908721924,3.03125,2.9245755672454834,52777600
2018-03-29 00:00:00-03:00,3.067500114440918,3.091562032699585,3.034374952316284,3.0596868991851807,2.9520115852355957,28729600
2018-04-02 00:00:00-03:00,3.078125,3.121875047683716,3.0293750762939453,3.059999942779541,2.9523134231567383,40748800
2018-04-03 00:00:00-03:00,3.0896871089935303,3.1081249713897705,3.03125,3.03125,2.9245755672454834,45507200
2018-04-04 00:00:00-03:00,3.03125,3.03125,2.875624895095825,3.015625,2.9095005989074707,60832000
2018-04-05 00:00:00-03:00,3.104374885559082,3.106250047683716,3.049999952316284,3.084062099456787,2.9755287170410156,35568000
2018-04-06 00:00:00-03:00,3.078125,3.09375,3.043750047683716,3.065624952316284,2.9577407836914062,31628800
2018-04-09 00:00:00-03:00,3.065624952316284,3.0934369564056396,2.969686985015869,3.0196869373321533,2.913419485092163,36035200
2018-04-10 00:00:00-03:00,3.0625,3.065624952316284,2.922499895095825,2.965625047683716,2.861259937286377,58512000
2018-04-11 00:00:00-03:00,2.953125,3.0271871089935303,2.9259369373321533,3.0271871089935303,2.9206554889678955,37366400
2018-04-12 00:00:00-03:00,3.000312089920044,3.143749952316284,3.000312089920044,3.109687089920044,3.0002524852752686,52704000
2018-04-13 00:00:00-03:00,3.0828120708465576,3.096250057220459,3.046875,3.070312023162842,2.9622623920440674,20435200
2018-04-16 00:00:00-03:00,3.069999933242798,3.104062080383301,2.9940619468688965,3.005311965942383,2.899550199508667,50403200
2018-04-17 00:00:00-03:00,3.034374952316284,3.049686908721924,3.0012500286102295,3.03125,2.93264102935791,25520000
2018-04-18 00:00:00-03:00,3.0621869564056396,3.0662500858306885,2.979062080383301,2.9906249046325684,2.8933370113372803,48601600
2018-04-19 00:00:00-03:00,3.0096869468688965,3.016561985015869,2.9371869564056396,2.9493749141693115,2.8534293174743652,34150400
2018-04-20 00:00:00-03:00,2.9418749809265137,3.0512499809265137,2.937812089920044,3.0284368991851807,2.9299192428588867,41529600
2018-04-23 00:00:00-03:00,3.034374952316284,3.121875047683716,3.008436918258667,3.1209371089935303,3.0194103717803955,40422400
2018-04-24 00:00:00-03:00,3.1156249046325684,3.1875,3.0953121185302734,3.159687042236328,3.0568995475769043,38572800
2018-04-25 00:00:00-03:00,3.124375104904175,3.1809370517730713,3.0793750286102295,3.1700000762939453,3.0668768882751465,28902400
2018-04-26 00:00:00-03:00,3.1684370040893555,3.278125047683716,3.1528120040893555,3.265625,3.159390926361084,36918400
2018-04-27 00:00:00-03:00,3.2809369564056396,3.3375000953674316,3.239375114440918,3.2906250953674316,3.1835780143737793,69017600
2018-04-30 00:00:00-03:00,3.2874999046325684,3.367811918258667,3.284687042236328,3.3346869945526123,3.2262063026428223,30019200
2018-05-02 00:00:00-03:00,3.34375,3.351249933242798,3.203125,3.203125,3.098923921585083,46220800
2018-05-03 00:00:00-03:00,3.228749990463257,3.241874933242798,3.023124933242798,3.0374999046325684,2.9386870861053467,96176000
2018-05-04 00:00:00-03:00,3.0625,3.1246869564056396,2.9906249046325684,3.0531249046325684,2.953803777694702,61852800
2018-05-07 00:00:00-03:00,3.079061985015869,3.114686965942383,3.0203120708465576,3.026561975479126,2.928104877471924,39520000
2018-05-08 00:00:00-03:00,3.2703120708465576,3.4684369564056396,3.200000047683716,3.4684369564056396,3.355605363845825,165046400
2018-05-09 00:00:00-03:00,3.46875,3.575000047683716,3.375,3.5196869373321533,3.4051880836486816,82121600
2018-05-10 00:00:00-03:00,3.5196869373321533,3.578125,3.421875,3.421875,3.310558319091797,61299200
2018-05-11 00:00:00-03:00,3.421875,3.474687099456787,3.3343749046325684,3.3953120708465576,3.2848594188690186,46371200
2018-05-14 00:00:00-03:00,3.424999952316284,3.458750009536743,3.2940618991851807,3.3796870708465576,3.269742488861084,47523200
2018-05-15 00:00:00-03:00,3.3796870708465576,3.4543750286102295,3.3062500953674316,3.3271870613098145,3.2189507484436035,53561600
2018-05-16 00:00:00-03:00,3.3140621185302734,3.5696868896484375,3.3140621185302734,3.5065619945526123,3.3924903869628906,68899200
2018-05-17 00:00:00-03:00,3.5062499046325684,3.5440618991851807,3.357187032699585,3.417186975479126,3.306022882461548,53561600
2018-05-18 00:00:00-03:00,3.375,3.3765621185302734,3.203125,3.284061908721924,3.1772284507751465,105750400
2018-05-21 00:00:00-03:00,3.3968749046325684,3.4706249237060547,3.380311965942383,3.422811985015869,3.311464786529541,49328000
2018-05-22 00:00:00-03:00,3.4390621185302734,3.562812089920044,3.419687032699585,3.5625,3.446608781814575,60937600
2018-05-23 00:00:00-03:00,3.5143749713897705,3.5403120517730713,3.438124895095825,3.4962499141693115,3.3825135231018066,45280000
2018-05-24 00:00:00-03:00,3.40625,3.546875,3.375312089920044,3.5309369564056396,3.4160726070404053,49843200
2018-05-25 00:00:00-03:00,3.5381250381469727,3.559375047683716,3.489375114440918,3.5,3.3861420154571533,53971200
2018-05-28 00:00:00-03:00,3.4468750953674316,3.4728119373321533,3.25,3.28125,3.1745078563690186,77644800
2018-05-29 00:00:00-03:00,3.375,3.4465620517730713,3.239375114440918,3.2653119564056396,3.159088373184204,81881600
2018-05-30 00:00:00-03:00,3.3187499046325684,3.4375,3.284061908721924,3.388124942779541,3.2779061794281006,361283200
2018-06-01 00:00:00-03:00,3.4649999141693115,3.6240620613098145,3.422499895095825,3.6084370613098145,3.491051435470581,89340800
2018-06-04 00:00:00-03:00,3.640937089920044,3.9375,3.640937089920044,3.885624885559082,3.7592217922210693,110659200
2018-06-05 00:00:00-03:00,3.779062032699585,3.825000047683716,3.71875,3.781874895095825,3.658846855163574,71100800
2018-06-06 00:00:00-03:00,3.7718749046325684,3.7718749046325684,3.5637500286102295,3.572812080383301,3.456585168838501,75350400
2018-06-07 00:00:00-03:00,3.5434370040893555,3.5434370040893555,2.978749990463257,3.325000047683716,3.216834545135498,164876800
2018-06-08 00:00:00-03:00,3.4184370040893555,3.4281249046325684,3.109375,3.2965619564056396,3.189321756362915,113548800
2018-06-11 00:00:00-03:00,3.3615620136260986,3.4618749618530273,3.284687042236328,3.3193750381469727,3.211393117904663,58880000
2018-06-12 00:00:00-03:00,3.359375,3.4959371089935303,3.32656192779541,3.4375,3.3256750106811523,79811200
2018-06-13 00:00:00-03:00,3.478749990463257,3.546875,3.3943750858306885,3.5128118991851807,3.3985371589660645,69680000
2018-06-14 00:00:00-03:00,3.53125,3.78125,3.53125,3.731250047683716,3.6098692417144775,110748800
2018-06-15 00:00:00-03:00,3.78125,3.792186975479126,3.5953121185302734,3.744374990463257,3.6225669384002686,75123200
2018-06-18 00:00:00-03:00,3.700000047683716,3.734375,3.625624895095825,3.6806249618530273,3.5608911514282227,38684800
2018-06-19 00:00:00-03:00,3.6378118991851807,3.901249885559082,3.6024999618530273,3.864375114440918,3.7386631965637207,74864000
2018-06-20 00:00:00-03:00,3.9100000858306885,4.046562194824219,3.802812099456787,3.802812099456787,3.679103374481201,76294400
2018-06-21 00:00:00-03:00,3.8125,3.9134368896484375,3.7834370136260986,3.800312042236328,3.6766843795776367,53721600
2018-06-22 00:00:00-03:00,3.875,3.895936965942383,3.8087499141693115,3.8378119468688965,3.7129645347595215,33734400
2018-06-25 00:00:00-03:00,3.859687089920044,3.885936975479126,3.757812023162842,3.835937023162842,3.7111501693725586,73721600
2018-06-26 00:00:00-03:00,3.858750104904175,3.911561965942383,3.8187499046325684,3.866874933242798,3.741081953048706,50899200
2018-06-27 00:00:00-03:00,3.8715620040893555,3.890625,3.7878119945526123,3.797811985015869,3.6742656230926514,32768000
2018-06-28 00:00:00-03:00,3.797811985015869,3.9128119945526123,3.797811985015869,3.8609371185302734,3.735337257385254,40524800
2018-06-29 00:00:00-03:00,3.90625,4.018750190734863,3.8968749046325684,3.9996869564056396,3.8695733547210693,56793600
2018-07-02 00:00:00-03:00,3.9749999046325684,4.028124809265137,3.909374952316284,3.919687032699585,3.7921760082244873,32675200
2018-07-03 00:00:00-03:00,3.9625000953674316,3.9937500953674316,3.8684370517730713,3.891561985015869,3.764965772628784,67507200
2018-07-04 00:00:00-03:00,3.9262499809265137,3.950000047683716,3.8687500953674316,3.885936975479126,3.75952410697937,18272000
2018-07-05 00:00:00-03:00,3.90625,3.90625,3.7300000190734863,3.75,3.6280088424682617,44912000
2018-07-06 00:00:00-03:00,3.78125,3.8187499046325684,3.619374990463257,3.8031249046325684,3.679405689239502,55120000
2018-07-10 00:00:00-03:00,3.84375,3.871875047683716,3.6762499809265137,3.6890621185302734,3.5690531730651855,63164800
2018-07-11 00:00:00-03:00,3.656562089920044,3.7590620517730713,3.5465619564056396,3.578437089920044,3.462027072906494,41625600
2018-07-12 00:00:00-03:00,3.6875,3.8553121089935303,3.6293749809265137,3.8553121089935303,3.7298953533172607,68553600
2018-07-13 00:00:00-03:00,3.862499952316284,3.984687089920044,3.8399999141693115,3.9262499809265137,3.798525333404541,54768000
2018-07-16 00:00:00-03:00,3.9375,4.022187232971191,3.9100000858306885,3.991874933242798,3.862015724182129,37680000
2018-07-17 00:00:00-03:00,3.987499952316284,4.136561870574951,3.971250057220459,4.125,3.990809440612793,51600000
2018-07-18 00:00:00-03:00,4.149062156677246,4.21875,3.9543750286102295,3.96718692779541,3.838130474090576,62240000
2018-07-19 00:00:00-03:00,3.976875066757202,4.030937194824219,3.875,4.0303120613098145,3.8992018699645996,53603200
2018-07-20 00:00:00-03:00,4.125,4.149686813354492,4.037499904632568,4.0928120613098145,3.9596691131591797,40915200
2018-07-23 00:00:00-03:00,4.071875095367432,4.087186813354492,4.010312080383301,4.056875228881836,3.924901008605957,20083200
2018-07-24 00:00:00-03:00,4.099999904632568,4.1875,4.097499847412109,4.179999828338623,4.044021129608154,35222400
2018-07-25 00:00:00-03:00,4.198437213897705,4.2334370613098145,4.110000133514404,4.15625,4.021043300628662,34352000
2018-07-26 00:00:00-03:00,4.1815619468688965,4.181875228881836,4.081250190734863,4.110937118530273,3.9772047996520996,33414400
2018-07-27 00:00:00-03:00,4.126562118530273,4.161874771118164,4.047186851501465,4.056250095367432,3.9242963790893555,36640000
2018-07-30 00:00:00-03:00,4.046875,4.121250152587891,4.04406213760376,4.0625,3.93034291267395,26112000
2018-07-31 00:00:00-03:00,4.053124904632568,4.133124828338623,4.032812118530273,4.133124828338623,3.9986703395843506,23446400
2018-08-01 00:00:00-03:00,4.126562118530273,4.21875,4.109375,4.195624828338623,4.05913782119751,30681600
2018-08-02 00:00:00-03:00,4.202812194824219,4.276562213897705,4.202812194824219,4.276562213897705,4.137441635131836,32441600
2018-08-03 00:00:00-03:00,4.28125,4.311874866485596,4.228125095367432,4.28000020980835,4.140767574310303,43408000
2018-08-06 00:00:00-03:00,4.296875,4.32656192779541,4.23156213760376,4.3125,4.172210216522217,42947200
2018-08-07 00:00:00-03:00,4.640312194824219,4.640312194824219,4.507500171661377,4.559374809265137,4.4110541343688965,115628800
2018-08-08 00:00:00-03:00,4.523749828338623,4.550000190734863,4.360937118530273,4.375936985015869,4.233583927154541,59062400
2018-08-09 00:00:00-03:00,4.399686813354492,4.593437194824219,4.328125,4.593437194824219,4.444008827209473,52076800
2018-08-10 00:00:00-03:00,4.534687042236328,4.5590620040893555,4.334687232971191,4.344686985015869,4.203351020812988,62515200
2018-08-13 00:00:00-03:00,4.349687099456787,4.420000076293945,4.270936965942383,4.40625,4.262909889221191,33884800
2018-08-14 00:00:00-03:00,4.4553117752075195,4.46875,4.399686813354492,4.432499885559082,4.28830623626709,22796800
2018-08-15 00:00:00-03:00,4.375,4.387499809265137,4.29812479019165,4.333436965942383,4.1924662590026855,39763200
2018-08-16 00:00:00-03:00,4.430312156677246,4.430312156677246,4.259375095367432,4.259375095367432,4.120813369750977,45433600
2018-08-17 00:00:00-03:00,4.25,4.28125,4.125,4.1765618324279785,4.040694713592529,44857600
2018-08-20 00:00:00-03:00,4.178124904632568,4.324061870574951,4.165625095367432,4.324061870574951,4.183395862579346,30502400
2018-08-21 00:00:00-03:00,4.3125,4.389999866485596,4.09375,4.138750076293945,4.004112720489502,78678400
2018-08-22 00:00:00-03:00,4.183750152587891,4.244687080383301,4.064062118530273,4.195000171661377,4.05853271484375,35305600
2018-08-23 00:00:00-03:00,4.202499866485596,4.296875,4.106249809265137,4.149062156677246,4.014089107513428,51955200
2018-08-24 00:00:00-03:00,4.21875,4.246874809265137,4.101874828338623,4.125,3.990809440612793,32694400
2018-08-27 00:00:00-03:00,4.175000190734863,4.209374904632568,4.088125228881836,4.106874942779541,3.9732744693756104,36502400
2018-08-28 00:00:00-03:00,4.1115617752075195,4.15625,3.956249952316284,4.041874885559082,3.910388946533203,64262400
2018-08-29 00:00:00-03:00,4.066874980926514,4.171875,4.066874980926514,4.128437042236328,3.994135618209839,46576000
2018-08-30 00:00:00-03:00,4.109686851501465,4.176249980926514,3.96875,3.987499952316284,3.8577828407287598,39660800
2018-08-31 00:00:00-03:00,4.062187194824219,4.074999809265137,3.9940619468688965,4.070312023162842,3.9379007816314697,41846400
2018-09-03 00:00:00-03:00,4.030937194824219,4.03125,3.930000066757202,3.9518749713897705,3.823316812515259,26937600
2018-09-04 00:00:00-03:00,3.9553120136260986,3.9618749618530273,3.6781249046325684,3.6875,3.5675418376922607,67472000
2018-09-05 00:00:00-03:00,3.6790618896484375,3.834062099456787,3.6581249237060547,3.807187080383301,3.683335781097412,53696000
2018-09-06 00:00:00-03:00,3.875312089920044,3.932187080383301,3.8296871185302734,3.9124999046325684,3.7852225303649902,36806400
2018-09-10 00:00:00-03:00,3.9421870708465576,3.976875066757202,3.715625047683716,3.8081250190734863,3.6842432022094727,62208000
2018-09-11 00:00:00-03:00,3.721874952316284,3.78125,3.695625066757202,3.721874952316284,3.600799083709717,32073600
2018-09-12 00:00:00-03:00,3.77968692779541,3.796875,3.6940619945526123,3.731250047683716,3.6098692417144775,37347200
2018-09-13 00:00:00-03:00,3.7518749237060547,3.7518749237060547,3.5899999141693115,3.607187032699585,3.4898416996002197,50944000
2018-09-14 00:00:00-03:00,3.601249933242798,3.6781249046325684,3.5753118991851807,3.625,3.507075309753418,41129600
2018-09-17 00:00:00-03:00,3.6240620613098145,3.726875066757202,3.6056249141693115,3.7153120040893555,3.594449520111084,28883200
2018-09-18 00:00:00-03:00,3.7093749046325684,3.90625,3.692811965942383,3.888437032699585,3.7619423866271973,49657600
2018-09-19 00:00:00-03:00,3.8434369564056396,3.858750104904175,3.719062089920044,3.719062089920044,3.5980775356292725,52425600
2018-09-20 00:00:00-03:00,3.81093692779541,3.8187499046325684,3.659687042236328,3.7028119564056396,3.5823559761047363,38118400
2018-09-21 00:00:00-03:00,3.7340619564056396,3.9181249141693115,3.713124990463257,3.875,3.7489426136016846,60361600
2018-09-24 00:00:00-03:00,3.84375,3.84375,3.7465620040893555,3.7934370040893555,3.670032501220703,36313600
2018-09-25 00:00:00-03:00,3.6968750953674316,3.904062032699585,3.690624952316284,3.8481249809265137,3.7229418754577637,31756800
2018-09-26 00:00:00-03:00,3.8481249809265137,3.90625,3.8125,3.8171870708465576,3.6930105686187744,40006400
2018-09-27 00:00:00-03:00,3.8524999618530273,3.950000047683716,3.8453121185302734,3.880311965942383,3.7540817260742188,36150400
2018-09-28 00:00:00-03:00,3.859375,3.9231250286102295,3.820312023162842,3.8278119564056396,3.70328950881958,34668800
2018-10-01 00:00:00-03:00,3.85781192779541,3.8949999809265137,3.78125,3.8321869373321533,3.707522392272949,21481600
2018-10-02 00:00:00-03:00,3.893749952316284,4.0984368324279785,3.8924999237060547,4.074999809265137,3.942436933517456,55385600
2018-10-03 00:00:00-03:00,4.284375190734863,4.390625,4.28125,4.354374885559082,4.212723255157471,96412800
2018-10-04 00:00:00-03:00,4.265625,4.370312213897705,4.1684370040893555,4.359375,4.217560291290283,61852800
2018-10-05 00:00:00-03:00,4.456250190734863,4.505311965942383,4.370312213897705,4.4375,4.2931437492370605,66985600
2018-10-08 00:00:00-03:00,4.65625,4.724999904632568,4.599374771118164,4.64187479019165,4.490870475769043,54774400
2018-10-09 00:00:00-03:00,4.62343692779541,4.749374866485596,4.580936908721924,4.693749904632568,4.54105806350708,48214400
2018-10-10 00:00:00-03:00,4.640625,4.682499885559082,4.4890618324279785,4.4890618324279785,4.343029022216797,53161600
2018-10-11 00:00:00-03:00,4.5625,4.742187023162842,4.56093692779541,4.709374904632568,4.556174278259277,66374400
2018-10-15 00:00:00-03:00,4.78125,4.8428120613098145,4.6584367752075195,4.6875,4.535010814666748,42643200
2018-10-16 00:00:00-03:00,4.78125,5.005937099456787,4.73562479019165,4.974999904632568,4.813158988952637,68467200
2018-10-17 00:00:00-03:00,4.921249866485596,5.09250020980835,4.871874809265137,5.054687023162842,4.890253067016602,58688000
2018-10-18 00:00:00-03:00,5.053124904632568,5.053124904632568,4.962500095367432,5.027500152587891,4.863951683044434,42112000
2018-10-19 00:00:00-03:00,5.053124904632568,5.370312213897705,4.962500095367432,5.28125,5.109445571899414,62147200
2018-10-22 00:00:00-03:00,5.312187194824219,5.4375,5.21875,5.221875190734863,5.052002906799316,46294400
